-14.789018,11.909331,-28.761281,0.069316,-3.616720,-2.006210,-9.508292,-4.340213,8.289824,-16.199964,7.140471,6.495842,1
-12.569174,14.792608,-19.369240,-4.504164,-1.532848,11.710647,-13.828264,-10.106473,7.105119,-16.657878,8.928752,11.257743,1
7.460002,8.170723,0.478836,9.231696,0.422856,-11.166718,8.897087,-14.748406,0.262831,6.397745,8.627024,27.544917,1
6.357000,6.069342,4.631005,5.464417,-6.237404,-6.719308,-2.349641,-10.808248,-4.606351,10.021796,7.518517,16.257831,1
-12.044993,29.093087,-11.381474,-7.127670,-9.700340,7.458165,4.734102,-2.861136,5.867892,2.764618,0.406546,21.713737,1
-6.133051,15.210782,-23.410924,-4.280506,2.291273,15.140442,-18.215124,-9.563068,6.004858,-9.071211,4.522228,8.767798,1
-11.138889,15.301973,-26.936767,-1.415981,0.853511,7.408674,-11.895022,-9.920130,8.718592,-1.963194,6.715081,12.445736,1
4.842792,10.105957,3.961086,8.472707,-2.252644,-9.044949,4.596193,-17.422722,-4.913355,6.530577,11.196084,17.207984,1
-0.861723,17.364418,-12.668054,-5.703409,-7.234455,1.876814,-9.079409,-11.758188,10.305106,0.467214,6.590386,18.192737,1
2.288673,20.312886,-0.604436,3.746954,-4.475210,-8.399174,8.458120,-15.136920,-5.102124,5.096817,1.669191,26.812591,1
1.939939,10.572900,-5.706150,-0.627051,-10.492800,4.792366,-8.583005,-8.666247,10.638374,-5.342144,4.333564,16.868514,1
-2.960751,8.700218,-7.733539,-7.236437,-7.123245,5.653753,-10.292749,1.448118,0.828842,-5.921955,12.148785,16.222886,1
2.308659,15.154016,-13.238779,-5.811385,-10.071206,6.063461,-12.823309,-10.096935,13.456096,5.821337,4.002629,21.318961,1
-10.928907,16.072955,-20.442963,-6.250975,-2.838699,6.975076,-19.512262,-9.112075,6.506003,-18.542678,-0.570733,8.599000,1
-17.987885,17.734200,-20.722918,-1.108021,-3.901707,8.899227,-13.225922,0.931028,-0.412134,-15.196580,5.606241,5.492517,1
7.513166,10.800139,-1.664562,5.977630,-0.470702,-9.805000,5.647110,-23.490853,-0.800487,8.103151,9.068071,21.586202,1
-0.800152,2.747373,-9.114071,-1.264675,-10.872841,-4.146826,-9.684294,-4.719992,11.329766,2.293367,10.729572,14.323053,1
-4.367036,8.889757,-8.451940,-2.647519,-9.676296,-4.004897,-6.362810,-12.793217,8.817248,-6.460976,11.220897,17.558967,1
-0.038310,12.848705,0.445610,5.765821,-2.604348,-9.761910,6.962313,-15.769397,-4.120403,7.261304,7.592854,21.964334,1
-5.945847,12.036061,-4.921161,-10.099375,-7.965584,1.623650,-5.754448,-9.765428,5.850367,-7.918962,4.308318,17.777805,1
-2.017672,14.336681,4.073593,5.688057,-6.000562,-8.760616,2.058320,-6.391987,-7.379042,10.071136,4.030852,15.943599,1
-9.784077,10.361178,-19.518875,-1.587009,-0.336339,6.693939,-20.750463,0.004167,2.825979,-15.459117,16.501892,8.088454,1
-9.083509,12.126535,-24.156485,-8.177093,-0.620603,9.201157,-16.521850,-4.719341,3.056087,-15.108664,4.976620,13.307713,1
-3.234316,10.825924,-23.786352,-5.014504,1.639665,7.562098,-16.510765,-9.394965,11.643342,-7.112389,8.299279,10.564633,1
10.014694,11.831161,-3.450140,13.210054,3.468396,-11.757769,10.479261,-11.467273,2.984288,20.590983,11.025602,25.609119,1
8.727633,5.897730,-0.402827,6.393979,-3.851391,-9.876569,-1.969253,-16.343090,-4.391574,7.651733,7.059806,17.756622,1
-14.102341,12.782276,-9.789077,-4.807936,-11.009565,7.001176,-12.378409,-7.481201,5.413783,-5.275564,2.599570,14.878355,1
-8.915993,13.895385,-26.100310,-2.832773,-3.202823,7.404873,-13.441044,-4.957002,9.721739,-7.808886,4.956908,6.451596,1
1.653294,13.933060,-10.653515,-0.573289,-5.439371,-0.752460,-2.044076,-14.284132,9.496882,3.751257,11.521870,16.345730,1
-11.721670,15.521975,-32.648435,-6.060934,2.314160,11.160915,-18.650889,-11.603295,1.603034,-9.395105,6.706518,6.346813,1
-3.418487,21.605803,-0.398256,5.886425,-6.169168,-9.974124,9.746136,-6.430227,-11.716747,10.765997,5.141151,25.385891,1
-12.759221,8.124018,-20.296750,-18.032368,-13.923016,1.475849,-10.456096,-23.275073,-3.649326,-14.933788,3.495173,18.039185,1
-8.410656,7.190701,-13.988366,-11.122934,-6.268103,-5.398617,-8.332494,-10.965282,15.146237,-10.015477,1.658560,15.422085,1
5.422860,11.987425,1.468938,5.681628,-2.706087,-11.628614,5.776164,-12.607563,-0.553021,9.118991,7.699209,22.369828,1
-14.236554,14.236472,-23.848267,0.071834,0.208042,10.425866,-14.768452,-9.416276,-3.097384,-12.885392,6.099399,4.686397,1
-15.062080,7.092988,-20.417873,-6.390207,1.644619,9.842301,-19.054653,-6.432831,2.096271,-23.420165,2.894333,10.416391,1
3.289605,14.887512,-2.118403,5.574510,-5.109340,-11.145693,2.843730,-18.950129,-5.396076,12.141784,5.941703,17.295529,1
-10.817568,9.319632,-31.267392,-3.649286,5.743547,7.809279,-16.480575,-3.786112,8.020289,-6.753510,3.709372,11.081630,1
-20.446118,11.917109,-21.195979,-8.837354,-1.770331,13.607904,-16.421068,-1.719745,-0.368311,-20.874010,8.251350,11.770207,1
-4.867988,16.018839,-9.773148,-4.366894,-12.443525,7.054303,-6.464164,-6.383952,12.327164,2.882931,0.739256,19.741222,1
4.847145,14.184357,-0.569578,7.870963,-3.974033,-7.576607,1.659586,-16.375152,0.538891,12.040161,5.968101,18.602953,1
-10.678854,18.619393,-29.572873,-8.866655,-0.572337,10.384787,-18.995814,-17.489839,2.261551,-13.429139,-0.048907,10.540517,1
4.297906,14.447400,-3.531342,9.573465,-4.796541,-9.913081,3.518246,-12.906454,-3.056823,15.186861,10.296246,15.137608,1
9.262638,13.638929,6.009873,7.150458,-1.616325,-10.159844,4.872948,-14.917475,2.640775,5.580890,4.906091,23.938356,1
2.556760,12.529022,1.686536,8.551171,1.430927,-8.590181,10.061344,-12.456618,-2.035239,8.635829,5.504437,19.888765,1
11.325083,5.168030,8.441738,7.048305,-1.012560,-8.824172,2.666090,-4.398503,-1.348851,9.102894,15.089382,15.919792,1
-1.679005,12.554343,-3.669543,-11.778573,-11.976732,4.371732,-10.723873,-14.006119,7.991145,-5.844137,-2.443123,17.786523,1
-5.427882,26.434520,-10.590233,-3.452273,-2.383481,-4.726025,-1.095312,-20.531383,5.435633,-5.158896,8.058208,19.581795,1
5.802900,11.594531,3.099204,6.423609,-7.184560,-7.912058,0.259934,-10.211491,-2.212492,13.930213,6.904881,17.131800,1
0.503865,12.434353,-13.556749,-11.143301,-11.187809,2.833705,-3.482812,-10.803497,13.218133,2.742911,5.402734,20.651906,1
6.294647,14.532128,-11.876148,-2.237795,-0.953519,0.896143,-7.877896,-14.824367,15.303969,3.887399,15.213468,23.647913,1
-5.350123,16.995448,-9.288659,-2.479901,-10.573883,-0.316787,-3.218644,-11.099311,8.742066,-4.220717,10.172904,18.589791,1
-17.586836,19.746248,-22.987445,-5.179861,-1.177134,10.764573,-16.606953,-4.621105,1.252356,-9.839060,8.022742,9.909846,1
4.810280,18.562917,-0.011364,4.607321,-2.502239,-9.245949,5.099917,-12.396539,-6.077373,14.400097,9.813350,22.797815,1
-10.941512,14.543098,-20.991821,0.255050,1.338982,12.061265,-12.315724,4.780221,6.445080,-1.226686,9.258795,12.814159,1
-1.212705,9.235730,-11.468956,-4.109991,-4.625092,-2.623805,-5.394325,-8.304174,10.134394,-0.977231,6.863180,19.247633,1
7.044979,5.278247,-4.110631,9.013168,0.122764,-12.630014,5.456269,-17.077118,1.674205,13.058437,9.212678,18.015844,1
-6.983940,21.404840,-21.434905,-5.881490,2.101954,12.918221,-15.321854,-0.917497,-0.054989,-9.990421,6.645273,13.094073,1
-0.244296,9.148674,-18.913195,2.084589,3.846727,6.769764,-13.983829,-2.929467,10.020871,-4.252766,12.374975,13.958364,1
10.166688,7.326842,1.769656,9.506880,-1.319988,-11.686186,6.372564,-14.237990,0.657556,6.609622,12.563075,20.441743,1
-1.643690,17.835130,-9.705939,1.243843,-4.259638,2.070856,2.016592,-14.772510,9.544685,-1.798554,12.348733,16.859025,1
-10.302833,10.008476,-16.501564,-6.706878,-11.116604,-4.217813,5.336564,-12.682342,15.613927,-2.276926,4.331116,19.514350,1
5.851260,15.812690,1.876716,5.065922,-1.954612,-10.179872,5.464191,-13.294174,-3.128813,10.806515,9.258034,26.926587,1
-14.677416,15.034428,-27.141423,-5.898557,-2.989801,10.823202,-16.403312,-3.710269,1.769959,-13.590748,-1.528022,8.687049,1
-0.074685,8.269070,-2.110569,2.162178,-4.114044,-6.412080,0.235771,-7.391211,-5.722974,9.858189,9.021388,20.817753,1
-6.983760,16.297808,-30.348626,2.452884,4.306199,2.469784,-5.235995,-11.010765,8.701831,-5.603344,8.613581,16.131205,1
11.790883,9.099623,7.923770,15.674090,-4.199792,-9.747726,0.897231,-9.919140,1.796083,12.652897,17.649373,20.164098,1
-12.344951,15.530768,-14.517589,-7.289566,-11.055413,0.392754,-7.459962,-9.943292,7.464962,-6.758608,9.054142,10.825319,1
14.594004,2.346408,4.275193,10.372118,-0.689460,-12.249118,3.216423,-19.463341,7.144433,9.946339,7.395607,20.675967,1
10.830486,14.503996,2.619707,8.194334,-1.772907,-7.741236,5.085525,-14.491280,2.527931,13.271857,9.768748,20.809015,1
0.364710,6.168456,0.849320,3.572554,-5.908185,-10.387061,-0.156441,-5.007175,0.594782,12.716237,7.765184,15.511630,1
4.238431,14.194916,2.401567,10.322771,-3.263115,-10.344326,1.837024,-15.513028,-1.146001,11.423437,10.795959,22.104738,1
-9.852984,12.391128,-26.833288,-6.539800,-0.726988,5.158032,-11.350503,-14.875304,6.548082,-16.013191,2.573435,5.771149,1
-4.118859,1.819090,-2.312842,-7.386123,-10.713500,1.489299,-9.295450,-4.240785,13.777738,-3.299868,11.764795,19.063783,1
5.652925,5.003379,-1.834904,4.331310,-4.843536,-9.683447,1.722567,-14.981577,-0.692609,11.521114,8.770119,17.362916,1
-7.358426,18.530410,-17.866875,-4.597903,1.528767,13.203233,-9.516903,-2.122750,6.452392,-14.620062,-3.416019,13.027707,1
-0.441277,12.963253,-0.289691,1.131672,-5.360898,-4.819849,-2.509741,-12.826839,-9.692307,9.684337,6.601019,16.261444,1
-14.116235,17.464653,-24.691135,-9.399576,-3.825914,9.673524,-17.178210,-4.524136,1.645654,-14.955006,4.050415,8.548427,1
-5.043628,9.734986,-19.101680,3.063504,2.457949,9.727793,-22.947571,0.511275,5.912458,-5.646787,7.815100,4.354057,1
-13.525078,16.579250,-21.713485,-0.280718,-2.987644,8.352988,-14.935974,4.335139,5.809442,-7.694873,7.530886,11.318553,1
-13.160093,20.796695,-32.790344,-5.878514,0.877500,6.055190,-10.335549,-11.633322,3.521646,-6.264572,6.635707,9.804709,1
-4.927630,5.533278,-21.134277,-1.763994,-1.037093,10.426138,-17.736115,-10.312974,15.119998,-5.024340,10.269262,7.564599,1
-9.421954,14.694155,-10.828972,-2.379856,-1.593239,15.066798,-18.167819,-1.144278,-0.210481,-15.092380,7.055107,9.608056,1
0.795008,3.486774,-15.257594,-1.998676,-5.234156,-7.173507,-13.335945,-14.190658,11.411190,-7.716951,5.076953,18.984059,1
-9.698233,15.404507,-10.732757,-8.935877,-5.399998,-0.034895,-5.338438,-13.077537,5.136894,-9.392953,3.769931,17.604594,1
1.814467,4.473414,3.956015,2.348368,-9.068724,-13.308892,0.909376,-9.287427,0.608470,2.699783,7.140874,20.625998,1
7.112227,9.254930,2.300095,4.079624,-2.885810,-10.356807,-0.282606,-6.338000,-1.530622,10.007790,7.089426,24.824083,1
10.145020,8.460799,4.405718,3.723732,-4.254074,-4.885429,-5.396029,-15.672732,-6.753990,8.938786,8.278315,16.110975,1
8.434937,5.214689,2.483463,6.319549,-1.406640,-11.256328,0.877236,-14.552683,0.132940,6.032114,7.309261,19.140149,1
-3.936672,10.749815,-15.480472,-4.012113,0.135360,8.823732,-13.931986,-3.654452,11.238714,-9.677451,2.191948,5.239725,1
4.130612,15.592953,-0.669120,7.906881,-2.943225,-14.533394,10.415719,-12.728239,1.202483,10.306513,8.580366,22.273274,1
-11.569287,12.190546,-22.799959,-6.308601,-0.084515,11.004890,-19.583876,-4.977615,8.307906,-15.811768,2.682216,10.330643,1
6.627317,12.188368,-16.578292,-4.660048,-0.937697,3.248572,-5.595374,-16.492269,10.461638,-5.967327,9.404992,22.009000,1
17.312436,8.246378,7.157712,10.224678,-0.709924,-5.744514,0.706479,-8.344196,0.079739,12.070589,12.523842,25.847183,1
9.995206,7.951005,1.571736,4.239040,-1.732209,-10.133000,0.721260,-15.906911,0.701467,8.632146,6.934272,22.610718,1
10.694797,15.754558,3.724868,8.087204,-1.522980,-9.248494,8.986239,-9.318334,0.526518,14.981034,10.391529,21.659822,1
-12.499227,13.475367,-23.928343,-2.770635,-1.629814,14.585916,-14.569055,-8.986453,0.653480,-13.141177,8.599771,2.829918,1
11.258920,5.268300,5.144623,6.061388,1.647728,-9.120788,-2.815470,-12.194471,1.013566,4.857673,7.547351,23.057331,1
-6.756977,17.073866,-12.058637,-2.635398,-8.825803,3.632550,-0.428800,-12.947143,7.166194,-3.988232,7.177495,19.666356,1
-3.628076,2.586131,-17.465555,-6.089082,-6.630534,0.890277,-14.600473,-10.117294,16.097508,-0.872781,4.270920,20.406308,1
-18.786169,22.669198,-20.584724,-4.214549,-1.204037,8.954940,-11.720836,-0.449211,-2.022151,-14.048172,1.706580,14.650933,1
9.369504,8.917185,7.408196,3.015406,-6.168612,-2.665398,-4.320870,-14.421563,-4.035826,8.768298,8.481752,18.215184,1
-0.052926,10.355342,-3.500726,2.036168,-6.356056,1.320763,-6.019136,-10.236119,14.313009,-1.327402,10.216277,19.093687,1
-6.200164,15.959083,-9.513416,-10.278958,-11.028640,-1.010518,-7.121630,-8.356466,0.717948,-6.549119,8.107342,18.312713,1
12.662891,11.329462,3.367932,6.890895,0.720347,-7.754644,9.275771,-11.139609,4.623273,12.618402,9.240767,26.579315,1
-2.555636,12.824053,-15.129951,-15.330047,-7.239460,2.494260,-7.167318,-20.761794,12.177869,-4.063740,11.878335,18.154530,1
16.604529,6.915935,5.326469,9.677846,-2.935352,-7.827651,-2.611876,-8.209615,3.520721,14.421051,7.163132,20.257661,1
-2.699771,18.279361,-12.352113,-3.568723,-8.111679,0.287366,0.529984,-9.177766,9.847500,2.728196,6.625038,17.739087,1
-9.000496,11.974773,-7.386787,0.490303,-12.860700,2.428876,-5.945915,-1.240007,13.693004,-8.129436,8.807686,15.996343,1
-7.196544,21.569199,-11.130253,-3.997390,-5.467826,0.504779,-4.368152,-8.666086,8.133126,-0.546221,11.642326,24.303437,1
-6.332021,17.895171,-22.305430,-2.815316,1.524719,10.717567,-13.843834,-2.918148,7.816983,-3.607310,7.573248,12.196052,1
-6.342492,11.563871,-20.777178,-3.030662,3.860492,11.727345,-15.729400,-2.965142,5.848595,-16.844854,7.485453,16.875760,1
9.514976,9.946099,-2.413804,13.934851,-0.818507,-11.547650,5.836297,-9.258387,4.551632,20.661610,6.520579,18.783395,1
-8.973608,10.021473,-22.281025,0.548210,0.461022,5.623639,-12.088776,2.998822,5.387444,-7.111393,3.122280,8.164211,1
-5.911846,15.224896,-7.348052,-7.496234,-9.228808,1.386682,-6.952646,-15.327035,2.693447,-13.076357,4.042283,23.123981,1
3.812638,13.091902,3.400511,8.090881,-5.210196,-9.794412,7.531922,-6.598120,0.762491,15.321534,7.692222,19.311090,1
-13.231416,23.198496,-18.943420,-5.936626,-4.427228,0.714296,-0.069428,-6.874871,11.540974,3.452643,6.177058,20.455669,1
-11.172843,13.089394,-24.661201,-14.862798,3.089229,11.320018,-15.039365,-12.486684,-2.211200,-16.996358,6.124142,4.548156,1
5.865212,11.111964,1.031641,11.309375,1.742531,-7.121907,6.613585,-11.134712,-3.168153,14.964500,11.749993,16.012071,1
8.756069,15.813251,3.703467,6.015780,-1.943421,-3.093333,0.203979,-6.960330,-4.005008,18.816272,7.449895,17.904201,1
8.487025,11.908162,-1.569672,5.240032,-1.355043,-6.185100,3.742458,-13.334973,2.713205,15.353598,6.925698,21.065890,1
5.302313,12.374268,-3.517048,4.871426,-1.203414,-10.625757,3.720554,-13.381114,-7.001673,7.805283,5.232166,23.666421,1
11.633752,11.237808,3.050427,12.469315,1.454630,-11.805623,6.302211,-11.926631,-0.399442,13.858418,8.865459,22.209785,1
3.691230,16.735473,2.655835,6.262631,-4.450947,-9.450665,3.214151,-14.018698,-4.758983,7.912945,8.048179,18.647147,1
6.127012,14.530013,-3.007598,8.059653,-1.108588,-7.831144,5.619695,-25.699001,-0.358377,13.376613,9.624985,19.838421,1
-5.172293,13.950609,-8.337501,1.737966,-5.810986,5.282607,-6.255135,-15.684704,3.521541,-15.007521,5.278519,15.767499,1
11.147038,13.654795,2.406362,9.643786,0.994065,-10.761318,9.230564,-6.623152,2.869473,15.089733,7.117018,27.193916,1
-2.856324,9.696426,-12.140510,-2.673628,3.025800,15.386844,-20.054239,-6.731402,13.235065,-11.592021,4.775412,6.492643,1
-5.671579,11.584451,-23.428986,-6.585262,-1.350705,15.498767,-23.994967,-9.388631,-0.108279,-9.837936,6.475011,-0.705048,1
11.566030,5.964305,7.250364,0.313379,-0.020370,-3.530007,-0.186855,-14.880172,-1.326849,4.782310,8.754980,15.924783,1
-0.004557,22.382575,-2.118807,-1.393505,-12.121491,-1.515966,-4.722857,-6.591870,8.117361,2.344237,13.747894,12.619234,1
10.203168,5.754311,-1.523863,9.109794,-2.484361,-14.216684,0.898474,-15.757345,3.696541,8.364915,7.665688,20.901191,1
5.601373,8.871002,4.558582,7.346275,-3.558775,-10.205593,1.588288,-4.183663,-4.815466,10.406128,10.271383,22.165941,1
-14.487846,15.275044,-16.528839,3.934216,-4.188296,11.365843,-16.159514,2.082407,1.746778,-14.819937,7.232289,8.523048,1
-8.808714,14.086946,-20.998621,-1.556446,-1.845341,4.622172,-17.654319,1.666996,12.736486,-1.944316,4.463050,13.156412,1
-12.195496,21.230484,-28.763619,-2.159429,0.607563,11.806450,-14.585897,-11.020402,-0.464696,-4.333809,9.230244,9.048719,1
3.516349,14.673645,1.893988,7.231551,-0.238035,-11.326990,13.375803,-16.779184,-2.384074,6.600622,9.054564,19.995555,1
-11.805056,14.290586,-6.595639,-6.471580,-10.581607,0.278367,-9.209024,3.277599,0.397237,-5.719287,9.648451,15.062347,1
7.849195,9.158128,1.960676,10.730162,-2.163976,-9.495978,4.831981,-10.485420,-0.433707,14.528888,10.695142,23.161864,1
-6.460857,11.255463,-10.657114,-6.829112,-9.323227,3.685539,-11.613907,-8.831333,11.436535,-5.859190,9.513052,22.242289,1
-7.869687,14.861688,-3.642139,-4.498239,-6.576032,-2.289093,1.620777,-14.639208,11.093229,-14.953711,4.775951,22.080128,1
11.573897,12.918898,-1.103156,8.104525,5.057421,-12.860391,11.027754,-17.962832,-0.956023,3.791045,10.670420,33.117854,1
1.283874,13.210325,-0.469255,8.386649,-8.641554,-8.106974,-2.589588,-14.370010,-2.236549,15.188696,10.781091,17.755893,1
8.731560,13.274670,-0.051196,8.474230,-2.212279,-11.732595,7.459806,-11.802516,4.234541,14.108816,9.943761,25.867692,1
1.559697,11.610984,-5.663831,4.491222,0.132314,-11.235000,7.086022,-18.278734,-7.499232,7.097856,8.489120,22.135465,1
11.445176,9.322469,0.595314,3.769741,-2.308455,-9.850012,1.871557,-18.880401,-0.697753,5.536123,6.435495,21.250851,1
6.097737,11.646315,3.800409,2.767528,-2.586035,-5.773395,2.519450,-12.145469,-3.074123,9.090550,2.027484,19.506743,1
-7.316913,18.342759,-12.293718,-5.916601,-12.301832,0.678615,-8.734101,-6.957821,9.310129,3.507320,4.680955,19.221958,1
5.887797,7.878301,3.165428,5.012708,-3.296490,-12.526652,2.973712,-5.730579,-0.102132,8.675811,4.432741,24.565555,1
1.907069,6.493276,3.770824,8.630767,-4.861094,-15.213852,4.681688,-7.239120,-2.783561,4.176911,7.698579,19.666854,1
10.249921,10.209149,-1.122592,6.217884,-2.466297,-11.326961,6.265965,-12.708342,2.659283,13.880135,10.102603,24.138880,1
-2.217683,18.304422,-17.532735,-2.578290,1.624899,7.646820,-3.222456,-5.393826,4.517445,2.587926,16.384577,22.442764,1
-0.146309,11.335607,-11.858652,-4.481972,-9.485578,1.393421,-7.093752,-18.277828,8.083068,-8.351100,6.304832,16.097108,1
-0.943036,10.977442,-3.770288,1.077314,-9.165628,2.670549,-8.858029,-9.590850,11.966517,-1.090285,9.228175,14.242801,1
-14.062006,10.458269,-16.690230,0.744919,-0.612390,10.671270,-16.729047,3.392987,-0.106221,-19.285639,5.687420,7.433501,1
-4.437429,13.023572,-16.595095,-4.639883,1.254734,7.731982,-12.755599,-5.420984,3.631982,-16.529127,10.333504,13.212429,1
7.468012,4.748030,-4.304321,1.839987,-12.847880,0.857721,-10.747020,-2.451460,16.579568,2.243591,9.872013,15.505959,1
3.968790,5.026781,4.118160,7.124288,-4.847877,-9.438571,3.673369,-11.193653,2.184481,5.211081,4.047184,16.001850,1
10.043206,12.472470,0.660090,8.294741,1.239054,-11.199921,9.105089,-16.953103,-2.457990,14.891031,13.907004,21.084029,1
-5.545200,12.255244,-3.468835,-4.935943,-13.838812,4.478320,-3.416865,-3.318852,11.689463,-4.389767,9.457504,13.957424,1
-9.070432,12.158503,-17.287922,-6.830068,-8.851327,-2.652495,-0.414422,-7.541329,12.627911,-4.221173,10.830366,19.509849,1
5.077628,6.608852,1.447756,7.083696,-4.700691,-8.752806,-2.277256,-5.019217,-7.486405,13.243115,7.658664,14.941290,1
11.502706,2.763635,6.609174,9.637947,-2.561943,-9.182581,-2.885547,-7.792077,1.534540,11.635189,13.356518,20.641008,1
5.579289,11.458012,0.011534,3.590593,-1.799968,-8.673294,3.961198,-13.976375,-4.510445,9.294476,13.651091,22.778665,1
-5.885528,10.766176,0.090998,4.254669,-5.228911,-2.924729,-7.529356,-6.673754,12.207007,-4.359644,-0.500512,17.512620,1
3.738957,14.387970,1.769632,4.616240,-3.231117,-9.152414,4.552436,-11.325230,-7.636806,7.200342,6.145836,19.028532,1
0.875996,8.801274,-6.513372,-3.293844,-6.490206,2.000237,-12.909823,-12.201802,9.414101,-3.666323,2.230615,6.995410,1
5.402283,6.017894,4.514593,5.408726,-4.033529,-9.625026,0.257367,-15.693247,-3.790799,-1.427841,6.469821,25.345668,1
7.527553,4.057042,8.155792,6.454230,-4.177936,-7.904344,-0.759100,-11.708643,-1.696922,1.613302,10.733503,20.185280,1
