5.930545,17.527301,-13.448908,-1.242042,1.486765,-4.334093,14.434627,-16.296193,2.182015,3.722141,0
-0.330948,-0.300631,-11.852826,-6.533058,2.330494,10.080395,9.946551,-6.364163,-8.573037,6.600233,0
-6.539525,9.898491,-13.690904,3.422376,2.933499,-2.544563,15.622123,-5.699145,1.988316,2.772710,0
-2.654217,-2.949884,-4.980281,-7.045832,0.375490,0.128153,-9.519867,-8.111271,-13.766560,-6.645114,0
-7.809579,-13.256813,-7.618020,-6.812836,-1.697165,-11.369202,-1.430650,-5.214878,-5.528285,4.207324,0
-12.565173,-9.354418,1.273901,-5.674322,-3.401833,-8.155028,-10.682371,3.680081,-12.091062,-6.914213,0
6.415394,1.876031,-8.325745,-8.484907,2.547346,8.508633,-1.591184,-10.062342,-12.588533,-0.891328,0
-13.029648,-4.529448,5.003042,-5.377611,0.826219,4.599559,-5.638844,-12.469344,-11.215258,-0.819180,0
-2.718610,14.954808,-18.835348,2.538938,5.483523,-11.687021,5.462044,-13.413493,2.439673,-1.180301,0
-5.609252,12.505797,-12.236744,5.345812,2.962651,-8.621758,9.920294,-18.764572,3.411771,0.795468,0
-4.273329,17.980644,-7.345371,2.533498,5.197575,-0.304755,12.169364,-14.722045,0.768470,1.005806,0
8.227117,0.266468,-16.870632,-9.010205,3.686894,-0.025904,-5.512938,-8.680386,-11.276529,-4.633549,0
-0.065155,15.591241,-16.892079,0.203506,1.767359,-7.327500,14.473564,-7.572956,2.148935,3.612546,0
-5.557594,9.297505,-13.156933,-0.794684,1.330926,-3.316840,17.039857,-11.852655,3.822007,4.279712,0
2.739683,10.846223,-14.636302,0.729629,0.386948,-4.221420,11.691399,-10.118045,-1.052587,-0.404067,0
4.373550,14.122965,-18.518514,-0.880743,-0.980159,5.482727,13.667221,-13.005481,0.076089,2.631877,0
-3.815011,-8.693149,-15.470710,-4.082557,0.835361,1.393664,-0.943345,-4.985183,-10.465045,0.745720,0
3.181545,-2.751634,-12.469000,-9.789417,0.792063,2.021510,1.505433,-8.048126,-7.562064,2.297788,0
0.163048,16.393619,-13.182028,-0.826645,2.829246,3.121283,18.228883,-16.887544,-0.048618,3.695444,0
9.830381,7.901755,-23.632859,-5.992946,-2.685429,9.872888,14.341699,-15.521183,-4.316923,-1.180731,0
18.185420,15.829487,-23.113610,-6.978097,-0.930240,-2.831221,6.193113,-11.542695,-0.039436,-0.642487,0
-5.695471,-7.956917,-8.671681,-3.768721,3.791380,2.335176,-1.983741,-7.845821,-7.521993,0.842175,0
3.394866,-2.536775,-5.218083,-7.087393,1.213078,-4.610189,-5.087029,-3.888237,-10.158819,-2.911599,0
-6.971448,-8.780178,-4.950646,-7.815413,-0.780485,9.288411,-1.200051,-6.686286,-12.585155,-1.908259,0
2.843077,5.093787,-6.160868,-10.282385,-0.563741,7.283020,2.186204,-12.605848,-10.874964,0.967974,0
-9.129262,-4.692862,1.326624,-5.693268,-0.650934,0.519635,-6.096208,-6.490782,-7.891761,-0.969204,0
2.824081,18.267671,-15.596637,-0.128269,4.246466,6.846989,19.140460,-19.324668,-1.569304,0.899298,0
-12.161793,14.364256,-11.757122,5.538377,3.006130,-9.107600,7.485732,-9.122587,2.405100,2.129400,0
-1.228999,6.888779,-22.922908,-2.785714,-0.547226,1.080186,20.202478,-10.974874,2.791412,5.189678,0
-2.030488,15.346182,-17.226385,1.500147,3.195211,-0.003256,11.682322,-18.121102,-2.241477,-3.230640,0
5.333861,15.595268,-26.085295,1.762102,6.337142,-9.022222,15.723592,1.304770,3.489516,3.394820,0
-9.147599,-3.191252,-8.971184,-3.310228,5.124151,1.273540,-6.131629,-14.689900,-10.562008,1.704027,0
10.042639,-4.766306,-23.390125,-10.460691,-1.169728,-10.254554,-9.331418,0.227608,-4.356117,-2.175485,0
9.110919,-4.274897,-14.485258,-14.108762,-3.860140,-5.918550,-10.221356,-4.210345,-6.665113,-4.225575,0
7.190755,-2.827768,-9.701727,-16.387628,-2.411074,-8.484023,-9.925108,-4.761776,-8.009841,-5.626691,0
-12.955373,11.272616,-15.499594,8.455166,7.877255,9.089579,17.350228,-21.128861,-3.299427,4.201650,0
-0.992545,13.095630,-11.074995,1.659493,-0.044759,-1.833975,11.434367,-19.526329,1.985089,3.251661,0
3.225826,15.677365,-17.565131,-1.925107,0.926968,-0.935799,11.897498,-19.074277,0.293503,1.347826,0
-9.384015,13.728346,-11.312874,4.721088,5.981923,-8.513813,11.885930,-3.629144,2.140861,-1.948521,0
5.568568,-2.369641,-13.172377,-9.571755,-1.347637,-1.242652,-4.747492,-14.970540,-13.143597,-4.956649,0
-6.690490,10.588941,-9.963518,-0.107365,1.135846,2.948648,8.195605,-22.545371,-6.364502,-1.601326,0
0.946001,21.656165,-13.918838,2.530284,7.922593,1.245554,17.453583,-15.961570,-1.012355,1.673238,0
0.133860,21.812473,-12.976890,0.042865,6.587095,-13.089352,9.360877,-13.416640,5.797396,5.255433,0
2.443281,15.261908,-11.052254,-0.176758,2.001344,8.333656,19.908057,-12.456776,-3.325722,1.195025,0
-6.287636,8.058905,-6.338277,0.389039,-2.660465,-1.443716,16.700150,-4.135046,6.756522,4.008708,0
0.073695,14.137130,-13.504185,-1.879627,1.557939,7.219051,10.904696,-26.912728,2.890161,3.828877,0
6.184176,17.897976,-9.465011,-4.211188,1.330030,8.747481,8.847358,-13.132305,-4.356082,-5.297827,0
4.669118,-2.073160,-3.749299,-11.681941,-2.817832,-10.651709,0.561383,-1.266806,-6.109577,2.776961,0
2.314611,12.261512,-18.297480,-0.422540,1.769195,-3.521120,12.825672,-20.618812,4.121076,2.951096,0
-5.561876,9.512086,3.081494,-3.710136,6.325856,-3.285481,-3.940849,-4.520369,-9.697965,0.607289,0
2.356098,1.887407,0.779415,-10.119049,-0.630587,6.196530,-4.091622,-11.497588,-13.788175,-4.045494,0
-4.891575,6.696714,-12.022179,0.371574,-1.849650,12.319843,18.570311,-19.597684,-3.323140,-0.173930,0
8.988873,-2.628497,-3.517411,-13.553427,-5.727752,0.603044,-2.206650,-6.342288,-8.714083,-1.484285,0
16.304908,-5.083282,-9.241674,-15.818706,-5.981414,6.590821,-2.947760,-13.254852,-12.885811,-1.624217,0
10.594255,-2.222426,-11.939528,-11.445761,-1.988882,5.944439,-1.451030,-7.116678,-9.856189,-2.245911,0
8.744805,-1.902274,-12.569574,-10.297354,-2.280877,-2.952644,-12.654863,-11.223619,-13.025136,-7.227548,0
6.124142,18.824197,-19.119335,-1.004497,2.751862,3.345018,12.130813,-17.834473,-1.383845,1.794111,0
-0.017336,16.577229,-24.045158,0.786646,6.753428,-8.831200,8.390261,-14.103963,0.071195,0.643062,0
-18.092076,4.614509,-9.509069,3.976843,0.227299,-7.965705,12.672123,-2.685419,-1.314351,-0.372843,0
-10.118292,-10.315821,-12.538305,-3.799251,0.710730,2.194497,-2.494007,-17.903844,-7.557768,0.405016,0
-7.295208,10.884113,-17.119988,1.684081,2.272367,-0.555073,16.126175,-11.372354,-0.070019,3.287737,0
4.696090,-4.832267,-6.867664,-12.598314,-4.143836,-1.825557,-4.163118,-3.735708,-6.201429,-4.475402,0
3.788967,15.137189,-17.673495,-3.588063,-0.080106,-7.881107,15.415705,-12.780140,1.163718,4.081621,0
9.280743,0.481327,-1.553694,-12.684384,-3.400442,4.854067,-6.175251,-13.215260,-9.735668,-4.096545,0
6.290919,13.752461,-11.124980,-2.794074,-1.659376,2.564734,11.011789,-12.378441,0.819531,-0.095468,0
6.069431,17.958157,-10.564566,-2.669634,2.271841,-10.468318,11.006125,-5.990512,3.047343,2.817587,0
11.393407,17.448791,-5.906123,-5.739189,-1.398249,4.200513,11.698388,-26.634658,0.247758,2.575456,0
1.152018,-0.770384,-11.267890,-12.806307,1.505901,-7.245145,-3.997780,-2.005158,-9.093185,-2.806724,0
-9.068243,2.565635,-0.690244,-4.186733,5.218055,6.519598,6.787132,-7.954813,-7.547108,4.410991,0
-4.640479,12.520598,-20.343609,0.187021,4.243163,-0.873078,13.542381,-12.214905,1.374773,0.807954,0
-11.432093,-5.554105,0.693643,-9.081794,-1.870688,9.646905,-11.366493,-11.052917,-14.893273,-8.931765,0
-9.553868,9.700690,-12.934585,3.214003,1.095432,-11.366853,3.559085,-21.129920,4.598722,0.492885,0
0.136244,-7.073618,-7.899511,-9.482635,-3.023415,-0.394975,-0.409480,-9.820256,-7.389985,0.467413,0
6.709663,-4.773472,-17.578861,-8.679939,-0.811566,0.652132,0.886262,-1.692341,-10.322909,-0.043732,0
8.423579,-0.400350,-5.378500,-14.351591,-2.700728,-4.518312,-5.990358,0.465933,-11.193840,-3.743410,0
0.917263,-3.401418,-5.281897,-9.000200,-4.016970,-13.253345,-10.678953,-7.284906,-1.391659,0.651977,0
0.470749,-12.023710,-9.660963,-12.260849,-5.055813,-10.168000,-4.169768,-0.216289,-5.589166,0.305404,0
1.142865,12.236634,-12.271946,-3.769516,-0.446077,-1.280895,10.974498,-13.950439,0.031504,-0.700611,0
7.773777,11.029436,-24.500861,-4.723419,-0.755649,0.893662,12.425731,-11.136755,-4.476410,-2.089044,0
3.926788,12.004369,-19.141053,-2.482285,-1.691258,-7.494850,13.468590,-12.839121,4.769641,4.323185,0
-10.064256,-3.280497,-6.128321,-4.857483,-0.655087,-6.690527,-7.391210,-4.939386,-7.158107,0.056953,0
2.246097,13.238700,-24.789184,-3.947502,0.122618,-0.805153,16.475551,-15.660204,1.284981,4.536666,0
3.858109,-3.107000,-6.350110,-13.967381,-3.619454,3.764900,-1.216379,-5.296425,-7.588748,-1.854823,0
0.942029,2.294587,-6.345696,-11.831297,1.862835,5.429721,-0.984462,-4.012181,-11.791801,-2.711315,0
-8.422267,-6.946722,-14.959749,-4.381632,2.447850,-1.532598,-3.706543,-2.367903,-6.896062,-0.666729,0
6.587420,-0.551071,-6.613427,-10.957209,-1.119322,-10.735775,-6.901662,-5.541084,-5.930243,-1.035382,0
11.757865,18.377948,-10.762080,-3.530953,0.048134,-2.946719,13.745135,-10.983917,0.347606,1.472357,0
-0.003671,5.868308,-7.011805,-7.982560,3.322189,-1.869501,-3.085487,-9.941868,-8.567546,0.479794,0
-0.853268,14.903230,-12.438355,3.099453,1.715381,4.371045,17.902019,-18.434141,-1.820307,3.760677,0
-9.119012,10.496791,-19.535092,5.832773,3.914094,-5.938784,17.544573,-8.990640,5.777657,8.690451,0
-9.237203,12.118848,-9.523367,2.738232,5.683895,-10.894914,11.877639,-6.477361,2.718185,5.459650,0
5.138561,11.431389,-14.057216,-2.216624,1.156902,8.684980,18.675629,-7.999037,-4.110404,-0.003177,0
-6.568086,-11.071144,-4.533056,-10.252724,-5.041849,-0.048695,-3.191503,-9.225690,-7.048321,0.154647,0
-3.923736,-3.272491,-0.216547,-8.902571,-2.517532,-4.364677,-5.738482,-5.514926,-12.095616,-0.655097,0
-4.684843,0.838413,-1.019514,-4.971746,3.278200,-4.596999,-14.242175,-3.504204,-10.624702,-3.740304,0
-2.369319,-3.461989,-2.842260,-11.707319,-3.376612,-0.305519,-8.918238,-9.589378,-11.181361,-5.748809,0
-11.247879,11.093885,-11.301901,2.471464,0.079160,-1.440188,13.815951,-14.369354,1.071717,2.008093,0
-16.485663,8.491437,-13.602978,2.234432,1.893028,8.403839,21.279626,-13.509811,-3.342317,2.606779,0
-1.180720,11.877254,-16.996392,-1.042891,1.470130,-11.693036,3.157528,-15.617750,3.313205,0.784731,0
1.861330,-1.433592,-3.263054,-13.660210,-2.978007,-4.186365,3.033742,-4.937051,-6.430174,1.821434,0
-5.348496,-1.545995,-5.153667,-8.383695,-1.940114,5.049243,2.133331,-5.133453,-12.909309,-0.966000,0
-6.250152,-12.150901,-15.987794,-6.946884,-0.036084,-5.171888,-0.404915,-5.339295,-10.023762,-0.746430,0
-27.812978,6.503321,-2.794185,8.403091,4.139265,0.621624,11.370193,-11.687015,0.466972,1.950262,0
5.966060,16.388754,-15.716902,-4.236914,0.661807,9.143910,22.131074,-16.865729,-0.483830,5.523120,0
-0.366344,15.087230,-10.391956,0.887582,3.321835,1.641421,13.067436,-24.953113,2.293064,2.238041,0
2.986224,10.671281,-22.374685,-0.140822,2.771782,6.473091,13.497441,-16.822518,-4.809714,1.452940,0
1.857942,2.211814,5.558310,-9.319956,-1.470971,16.300132,-0.618043,-6.852436,-22.241958,-7.559565,0
2.231051,-0.018113,-11.662883,-4.481037,5.933093,-5.214953,-17.886758,-12.393833,-4.900477,-5.612592,0
-12.353084,-6.137233,1.128678,-7.845070,-2.587501,-8.637024,-5.340419,-7.520118,-2.241093,3.945904,0
4.353024,19.885391,-16.024551,2.843323,6.693354,-6.209865,13.278372,-10.543040,-1.079577,2.474746,0
-1.367622,15.771599,-19.401529,-1.715840,0.575623,3.562647,18.608853,-8.118429,-5.035146,1.333646,0
-8.160788,-9.103668,-11.268833,-0.422028,3.140368,6.720315,1.242262,-10.169210,-9.765057,-1.127031,0
5.429869,-8.408405,-12.242419,-10.373240,-1.245446,5.617987,-1.690262,-8.136495,-9.554061,-0.983034,0
1.759053,15.788942,-23.184582,1.473985,3.994481,1.324701,8.319999,-18.063443,0.028435,-3.449203,0
0.795871,0.015296,-7.448488,-8.840773,1.579542,2.154635,0.388856,-5.126588,-15.266224,-3.195207,0
-4.361630,10.609097,-12.171751,2.515431,1.552352,-1.909907,12.809945,-18.432552,0.049962,4.981725,0
2.768115,11.876649,-15.233934,-2.790350,-3.101925,-8.584064,14.332231,-9.558363,1.982654,3.871752,0
2.041380,-4.084186,-9.158918,-8.665766,-0.879319,2.776196,0.305220,-7.141648,-8.951821,-0.184744,0
-8.198001,16.637261,-1.236681,4.006190,2.604578,-0.468118,19.246131,-14.190036,4.222136,4.086170,0
-10.590872,-11.027862,-8.329003,-8.281010,-3.944229,-9.559802,-7.442577,-4.407732,-8.590013,0.424264,0
-5.054214,9.378953,-12.583795,-0.749151,-0.875928,9.013158,14.356150,-28.148563,0.326472,2.728331,0
4.006171,12.367928,-12.423829,-3.201420,-2.350521,0.055896,9.091472,-12.762079,-1.307997,-2.366882,0
0.282124,-6.797805,-6.514772,-10.715835,-5.019583,-13.232064,-6.690917,0.699576,-3.776219,0.702862,0
-0.331098,12.699546,-18.463852,1.227705,1.329567,-0.182851,16.427316,-5.645701,-0.551374,1.524728,0
-3.735393,4.377064,6.413258,-8.844574,2.334098,5.238348,-5.901931,-15.007954,-9.148854,-0.083343,0
1.323689,14.062157,-26.889071,0.937069,4.930185,2.481116,8.813817,-16.936740,-6.557473,-2.082012,0
-5.801793,11.079744,-19.619048,2.741419,3.200943,-4.187394,10.209431,-7.759568,3.569150,2.654425,0
8.020999,19.956541,-9.303436,-0.306085,2.249420,8.076811,10.657773,-26.929964,-2.262697,-1.347250,0
8.238597,-2.241798,-11.199973,-9.900587,-2.501603,1.194772,-6.747200,-14.000838,-13.291813,-3.486741,0
8.770233,-3.223274,-1.824905,-11.672697,-5.177872,-8.602271,-1.695037,-2.405428,-3.215359,6.513868,0
-1.781448,-10.138709,-9.016166,-11.550342,-7.225469,-12.346632,-5.622048,-4.093312,-5.034798,1.939268,0
-7.709142,-9.862199,-5.859946,-5.130922,-1.380699,-4.499171,-5.965543,-0.617015,-9.480684,-5.116965,0
-1.217938,-3.071110,-0.626999,-8.596014,-0.950427,-3.780504,-2.376414,2.573121,-10.354090,-3.997023,0
-0.369920,13.945164,-16.727332,-0.426082,0.919057,4.714261,17.793237,-10.876270,0.481793,3.533506,0
-4.582614,13.414670,-11.683644,2.706412,2.351324,-7.160828,9.384663,-15.913368,2.737022,1.507307,0
-4.296471,24.464035,1.829026,0.144046,6.128399,-20.210654,13.987508,-1.277006,5.848536,6.539610,0
-1.024762,-3.041398,-2.458487,-6.217723,-1.542632,-9.224689,-5.313544,-9.604348,-4.839682,2.200606,0
-9.591471,13.654004,-13.053239,5.621321,6.526446,-6.589307,15.009102,-15.846759,4.669226,5.626607,0
-1.161444,13.677424,-16.229052,1.745490,3.814076,-1.398734,14.797001,-10.672973,3.136738,2.848990,0
-1.219602,-2.223097,0.182654,-10.159207,-3.384667,-1.309860,-2.370382,-4.909298,-9.779197,-1.264846,0
-2.119588,-10.499442,-14.759062,-7.588848,-6.606655,-13.425301,-9.909027,-4.127276,-5.816348,-0.265423,0
-7.867968,12.976417,-2.558728,-2.225235,2.243946,-0.014396,18.768511,-20.052096,2.364660,6.154395,0
-7.823353,13.166851,-24.256136,6.708804,7.696785,-2.355253,9.701375,-19.651442,0.508096,-0.127848,0
0.445154,17.841660,-19.196350,2.336764,5.034682,-15.352004,7.033920,-9.316817,5.719611,2.816440,0
-0.694005,11.456436,-15.296886,2.134061,1.173632,9.481323,23.057629,-8.927473,-1.704181,4.604277,0
-1.453319,18.863054,-16.743090,8.253937,11.106368,2.157104,15.370999,-13.985159,1.451832,3.764967,0
-5.635470,-5.140700,-0.470818,-6.408467,0.170719,1.935684,-4.944356,-15.960585,-10.696940,-1.311662,0
-0.637384,10.183022,-24.457853,-1.551748,1.170281,-0.896066,17.474305,-14.587240,2.511017,6.391365,0
-7.624804,9.150020,-13.039516,-4.259598,-2.020997,-9.814379,13.368364,-9.316812,4.054922,1.979648,0
6.670342,14.112603,-20.096397,-2.898222,1.667747,3.729266,11.225190,-18.040769,-4.266737,-2.952543,0
-10.017962,8.884962,-20.555790,4.191981,4.914448,8.834814,13.491842,-9.600285,-5.557043,-4.177060,0
-8.326731,14.032122,-10.032422,0.638517,1.741686,-1.632916,14.581795,-19.602059,0.450097,2.004336,0
-5.254834,14.372455,-21.098700,4.042529,4.722056,-14.214952,2.872881,-17.666797,4.804009,2.407948,0
4.570304,-6.966176,-13.004892,-12.045715,-3.514148,1.460356,-1.675337,-7.808991,-9.383226,-0.237306,0
11.208305,4.947724,-5.035450,-14.451294,-1.630663,4.206353,-4.597957,-1.699600,-15.036975,-5.648128,0
-9.660564,-5.743916,-6.447288,-3.923472,0.219807,-12.715625,-12.104228,-6.433539,-7.807577,-3.038136,0
1.116355,-2.313509,-4.756249,-4.619816,1.647016,6.112399,-1.383473,-14.133330,-11.742211,-4.672894,0
-7.728813,-8.203320,-10.174957,-2.304216,2.671963,-4.431939,-2.483841,-4.880339,-2.968357,2.808130,0
6.204317,-2.477788,-8.274529,-4.542425,-2.573579,-14.933099,-8.283395,1.930876,-7.162831,0.841628,0
5.172233,-0.576222,-12.080216,-9.787194,2.572108,0.854595,-5.846404,-2.767967,-11.623956,-3.313170,0
-2.939627,-1.634093,-0.961717,-10.544913,-2.214001,-0.397604,-3.254903,-9.792148,-8.705371,2.228928,0
-7.761427,-17.086988,-11.325830,-8.536765,-5.955075,-2.820904,-6.892520,-12.251900,-4.956647,-0.807773,0
6.063511,15.167373,-18.611398,1.283618,2.378345,5.057854,15.406402,-21.130772,-2.573404,1.053691,0
-6.685364,17.461781,-10.990703,0.744669,6.345040,-10.794316,13.962829,-10.804203,5.434617,6.836133,0
2.338377,-7.248120,-3.879290,-14.842262,-6.927905,-0.825894,-0.565286,-4.450845,-10.665877,-1.934054,0
-4.049789,16.217788,0.630271,-3.771417,-0.771106,-3.511775,9.405672,-10.932827,0.522923,0.818705,0
2.893296,-8.608660,-17.341081,-11.546926,-3.033547,8.560228,-0.533531,-5.277904,-13.206406,-3.508919,0
-14.335677,-10.614938,-11.949581,-4.024677,3.243814,-6.731730,-10.098704,-16.145744,-5.593023,-1.274972,0
-6.570568,-7.841585,-8.203320,-6.392578,-1.237185,-11.460850,-9.937193,-5.353909,-3.307601,-1.807838,0
2.948220,-1.352467,-6.745157,-6.770268,-0.705779,-2.036292,-5.043318,-12.784373,-5.737519,-0.828872,0
-13.008514,-5.704191,2.027783,-2.033480,-0.440839,-13.456583,-10.609197,-2.405038,-4.487112,-2.237510,0
-4.291882,-2.232552,-4.869341,-6.108124,2.824391,0.199298,-0.067964,-6.403165,-9.665044,0.625800,0
1.147973,-3.675906,-4.760937,-8.726083,0.655644,4.593611,-2.573874,-5.537754,-13.062632,-4.637736,0
8.708784,-5.124350,-7.025711,-16.642941,-4.624338,-11.208975,-8.117773,-2.249773,-4.045698,-0.268219,0
-1.710409,16.038653,-16.862341,2.080375,4.973512,-0.368259,16.427267,-14.948414,2.617141,5.548993,0
-7.807346,-4.511667,-1.248659,-6.393335,-1.184923,-0.180194,-8.520858,-13.579751,-8.907385,-3.384101,0
-1.567015,17.009429,-9.420979,-1.890777,-1.206453,-3.848668,14.352284,-14.299127,9.533374,8.882937,0
0.280611,12.441811,-14.929676,-1.796742,1.710691,-2.355457,10.617643,-21.816387,-0.421808,-1.034705,0
-7.909298,7.115944,-8.936590,0.685670,-0.806169,6.297511,18.361856,-16.948412,-1.374652,3.662978,0
-1.467394,10.587232,-5.545343,-3.008023,-1.122276,1.878271,16.279681,-17.998493,-0.272731,0.760001,0
-8.207799,-1.393047,4.663590,-6.816653,2.497359,-3.583928,-5.712027,-9.962035,-8.066753,-0.507880,0
-7.031113,10.582219,-8.704172,0.080994,1.465560,-1.818340,14.566568,-9.337610,0.251492,0.828854,0
-2.295822,12.969724,-23.777671,-1.091243,1.967703,-4.764898,13.514764,-11.540554,2.681194,3.498033,0
4.401908,-0.786723,-1.686294,-7.331598,-0.462235,-6.513696,-11.394047,-6.362648,-9.678855,-5.233334,0
-2.566461,-0.490660,-8.411568,-5.100912,3.346604,5.814867,-3.098799,-7.082157,-11.792186,-4.398566,0
-0.249996,17.637641,-27.549047,5.458327,3.834421,-6.206438,7.463382,-18.961121,1.909159,1.758928,0
14.834097,23.256429,-14.201594,0.148777,4.317878,-8.764157,5.255630,-18.040698,0.643925,-0.308548,0
-4.046472,12.932494,-16.124026,3.975109,3.528322,-10.903584,12.768287,-11.292989,-1.281718,2.580311,0
-5.663360,11.320712,-11.393787,-0.808207,0.080421,2.981551,11.729687,-13.921493,-1.749658,-1.357111,0
8.159123,14.871958,-22.897895,-2.596140,1.720482,0.596687,12.516443,-24.534910,-3.304114,0.939585,0
-1.672874,-2.276077,-12.794851,-6.761366,2.115317,5.897809,-6.491872,-15.876039,-12.139811,-4.453764,0
-3.917607,13.795948,-29.362765,4.614854,6.584515,-3.396189,10.759647,-13.687369,0.612461,0.298511,0
7.368652,-3.376824,-13.350265,-11.324340,-1.137008,-9.763184,-1.965116,-1.941178,-7.494931,0.476458,0
-12.798432,-7.324449,-6.565783,-2.676567,1.012865,-8.641280,-6.778699,-0.424436,-9.654288,-5.225546,0
-4.465011,11.210569,-11.751919,2.346736,0.969884,-4.944213,13.635928,-17.902140,4.839908,5.866888,0
-3.762511,7.224096,-18.801482,1.170978,0.822316,2.799156,13.661812,-17.032226,-2.518066,1.601600,0
-2.047997,11.702116,-20.656032,2.113843,3.173462,5.264883,8.633805,-21.435446,-4.153631,-0.945058,0
-0.056231,-3.535955,-0.945726,-8.463371,-1.332669,5.817976,1.892931,2.130970,-14.799063,-2.696767,0
-1.229812,-11.538856,-14.120616,-11.001808,-6.522210,1.330253,-2.222801,-11.658457,-5.818656,2.879038,0
-10.838826,15.841115,-7.514620,3.060545,4.997268,-2.143109,20.709089,-16.103937,2.930636,7.318578,0
4.424102,18.807058,-15.159423,1.424740,4.366043,10.901122,22.769418,-14.790903,-5.192877,3.755383,0
8.026807,18.690085,-16.249369,-0.694350,3.775487,9.578020,18.444286,-13.141737,-5.007245,-0.320366,0
1.495704,-5.916448,-3.060864,-13.611370,-4.805333,4.584894,1.848085,-5.081405,-11.416133,-1.056283,0
-16.930880,6.494462,-12.696542,3.917547,2.122132,0.500170,14.702681,-21.897074,1.096368,2.903143,0
-0.260698,-0.476320,-4.646457,-7.342864,-0.259072,-4.700449,-8.403896,1.188378,-10.891951,-6.405485,0
11.069051,-9.678820,-21.349855,-10.998251,-4.434861,-11.199193,-3.924541,-6.328327,-9.003548,-0.742350,0
